subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
854,55,155,75574,10,1,33.975,ok
854,56,156,75441,10,1,32.063,ok
854,57,157,75833,10,1,34.4,ok
854,58,158,75526,10,1,38.101,ok
854,59,159,75700,10,1,34.899,ok
