subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,90,190,77662,10,1,34.141,ok
746,91,191,77575,10,1,31.565,ok
746,92,192,77574,10,1,28.754,ok
746,93,193,77687,10,1,30.187,ok
746,94,194,77514,10,1,32.562,ok
