subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,95,195,76308,10,1,40.023,ok
712,96,196,76350,10,1,38.356,ok
712,97,197,76088,10,1,38.203,ok
712,98,198,75902,10,1,36.789,ok
712,99,199,76318,10,1,25.966,ok
