subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,20,120,76551,10,1,25.119,ok
712,21,121,75893,10,1,44.664,ok
712,22,122,76522,10,1,34.777,ok
712,23,123,76110,10,1,34.325,ok
712,24,124,76642,10,1,32.871,ok
