subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,50,150,77031,10,1,33.625,ok
237,51,151,77177,10,1,33.937,ok
237,52,152,77243,10,1,30.702,ok
237,53,153,76703,10,1,36.446,ok
237,54,154,77199,10,1,29.361,ok
