subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,50,150,76765,10,1,30.957,ok
574,51,151,76987,10,1,30.519,ok
574,52,152,76849,10,1,25.007,ok
574,53,153,76880,10,1,25.695,ok
574,54,154,76830,10,1,24.309,ok
