subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,80,180,77105,10,1,27.902,ok
835,81,181,77309,10,1,28.553,ok
835,82,182,77734,10,1,27.526,ok
835,83,183,76941,10,1,25.164,ok
835,84,184,76860,10,1,26.32,ok
