subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
433,90,190,75595,10,1,22.96,ok
433,91,191,76050,10,1,30.751,ok
433,92,192,75634,10,1,23.985,ok
433,93,193,75555,10,1,24.224,ok
433,94,194,75811,10,1,23.231,ok
