subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,80,180,77595,10,1,42.906,ok
454,81,181,77487,10,1,36.098,ok
454,82,182,77920,10,1,39.4,ok
454,83,183,77665,10,1,38.2,ok
454,84,184,77499,10,1,34.585,ok
