subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,45,145,76984,10,1,28.504,ok
835,46,146,77187,10,1,27.084,ok
835,47,147,76716,10,1,28.869,ok
835,48,148,77645,10,1,29.558,ok
835,49,149,77487,10,1,27.291,ok
