subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,45,145,77561,10,1,25.304,ok
823,46,146,77847,10,1,30.61,ok
823,47,147,77444,10,1,28.245,ok
823,48,148,77881,10,1,26.544,ok
823,49,149,77585,10,1,33.679,ok
