subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
737,5,105,74214,10,1,36.949,ok
737,6,106,74108,10,1,46.818,ok
737,7,107,73796,10,1,40.203,ok
737,8,108,74221,10,1,38.912,ok
737,9,109,73941,10,1,36.029,ok
