subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,75,175,77792,10,1,43.552,ok
279,76,176,78156,10,1,28.664,ok
279,77,177,78024,10,1,32.042,ok
279,78,178,78097,10,1,34.373,ok
279,79,179,78257,10,1,33.107,ok
