subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
623,60,160,78189,10,1,29.396,ok
623,61,161,78327,10,1,29.726,ok
623,62,162,78037,10,1,29.704,ok
623,63,163,78331,10,1,27.894,ok
623,64,164,77862,10,1,30.708,ok
