subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,70,170,75435,10,1,27.315,ok
13,71,171,74739,10,1,51.671,ok
13,72,172,75137,10,1,34.905,ok
13,73,173,75186,10,1,28.249,ok
13,74,174,75012,10,1,29.175,ok
