subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,85,185,75250,10,1,26.734,ok
124,86,186,75223,10,1,27.339,ok
124,87,187,75130,10,1,31.074,ok
124,88,188,75235,10,1,35.817,ok
124,89,189,75349,10,1,31.423,ok
