subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,55,155,73212,10,1,30.734,ok
479,56,156,73662,10,1,24.679,ok
479,57,157,73279,10,1,30.135,ok
479,58,158,73454,10,1,24.158,ok
479,59,159,73078,10,1,29.167,ok
