subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
439,15,115,75842,10,1,34.443,ok
439,16,116,75620,10,1,42.77,ok
439,17,117,75546,10,1,35.053,ok
439,18,118,75316,10,1,40.875,ok
439,19,119,75517,10,1,44.204,ok
