subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,50,150,77998,10,1,23.585,ok
534,51,151,77443,10,1,23.599,ok
534,52,152,77339,10,1,24.748,ok
534,53,153,77724,10,1,26.038,ok
534,54,154,77797,10,1,25.126,ok
