subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,65,165,76711,10,1,36.459,ok
329,66,166,77154,10,1,37.719,ok
329,67,167,76482,10,1,30.905,ok
329,68,168,76715,10,1,30.605,ok
329,69,169,77121,10,1,30.509,ok
