subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,40,140,77630,10,1,42.303,ok
542,41,141,77926,10,1,37.323,ok
542,42,142,77465,10,1,42.913,ok
542,43,143,77675,10,1,36.178,ok
542,44,144,77981,10,1,37.275,ok
