subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
275,95,195,75425,10,1,30.504,ok
275,96,196,75893,10,1,37.604,ok
275,97,197,75816,10,1,32.504,ok
275,98,198,75662,10,1,32.79,ok
275,99,199,75587,10,1,30.995,ok
