subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,0,100,78266,10,1,26.554,ok
846,1,101,77563,10,1,24.477,ok
846,2,102,77742,10,1,26.056,ok
846,3,103,77726,10,1,23.441,ok
846,4,104,77809,10,1,24.287,ok
