subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,70,170,75897,10,1,21.206,ok
167,71,171,76270,10,1,23.027,ok
167,72,172,75954,10,1,24.896,ok
167,73,173,75821,10,1,2597.278,ok
167,74,174,76070,10,1,28.244,ok
