subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,85,185,75585,10,1,27.786,ok
780,86,186,75837,10,1,33.643,ok
780,87,187,75530,10,1,31.201,ok
780,88,188,75822,10,1,24.296,ok
780,89,189,75471,10,1,35.976,ok
