subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,45,145,75497,10,1,29.964,ok
124,46,146,75176,10,1,30.752,ok
124,47,147,75197,10,1,37.791,ok
124,48,148,75224,10,1,34.979,ok
124,49,149,75633,10,1,31.468,ok
