subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,65,165,77627,10,1,25.954,ok
279,66,166,78010,10,1,31.032,ok
279,67,167,77758,10,1,37.634,ok
279,68,168,77951,10,1,35.025,ok
279,69,169,77969,10,1,31.769,ok
