subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,65,165,72228,10,1,29.174,ok
111,66,166,72247,10,1,25.556,ok
111,67,167,72295,10,1,25.604,ok
111,68,168,72687,10,1,22.894,ok
111,69,169,72216,10,1,26.387,ok
