subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,75,175,77351,10,1,33.126,ok
490,76,176,77534,10,1,31.0,ok
490,77,177,76832,10,1,34.209,ok
490,78,178,77392,10,1,30.819,ok
490,79,179,77420,10,1,31.326,ok
