subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,0,100,78872,10,1,26.201,ok
775,1,101,79126,10,1,25.232,ok
775,2,102,79045,10,1,27.279,ok
775,3,103,78572,10,1,31.028,ok
775,4,104,78522,10,1,37.966,ok
