subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,95,195,75370,10,1,35.981,ok
849,96,196,75477,10,1,31.839,ok
849,97,197,75429,10,1,47.07,ok
849,98,198,75427,10,1,38.492,ok
849,99,199,75736,10,1,43.183,ok
