subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
54,95,195,75542,10,1,26.964,ok
54,96,196,75701,10,1,25.66,ok
54,97,197,75847,10,1,27.811,ok
54,98,198,75437,10,1,27.147,ok
54,99,199,75470,10,1,28.582,ok
