subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,75,175,77786,10,1,22.481,ok
823,76,176,77876,10,1,22.899,ok
823,77,177,77623,10,1,25.556,ok
823,78,178,77656,10,1,24.641,ok
823,79,179,77680,10,1,27.452,ok
