subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,90,190,77109,10,1,30.576,ok
420,91,191,77290,10,1,28.046,ok
420,92,192,76852,10,1,38.134,ok
420,93,193,77121,10,1,34.339,ok
420,94,194,76799,10,1,31.844,ok
