subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,35,135,76002,10,1,36.849,ok
525,36,136,76172,10,1,36.142,ok
525,37,137,75390,10,1,36.657,ok
525,38,138,75928,10,1,34.596,ok
525,39,139,76033,10,1,35.023,ok
