subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,40,140,77169,10,1,29.894,ok
835,41,141,77024,10,1,29.549,ok
835,42,142,77319,10,1,30.043,ok
835,43,143,77291,10,1,30.693,ok
835,44,144,77069,10,1,30.181,ok
