subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,95,195,79280,10,1,31.278,ok
359,96,196,78671,10,1,35.109,ok
359,97,197,78444,10,1,34.119,ok
359,98,198,78491,10,1,33.253,ok
359,99,199,78472,10,1,33.067,ok
