subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
84,85,185,79176,10,1,33.673,ok
84,86,186,79056,10,1,29.395,ok
84,87,187,79516,10,1,30.257,ok
84,88,188,79103,10,1,28.722,ok
84,89,189,78793,10,1,27.239,ok
