subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,85,185,77406,10,1,24.928,ok
22,86,186,77362,10,1,24.729,ok
22,87,187,77564,10,1,24.289,ok
22,88,188,77256,10,1,26.648,ok
22,89,189,77383,10,1,26.56,ok
