subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,45,145,78362,10,1,33.787,ok
359,46,146,78923,10,1,34.073,ok
359,47,147,78697,10,1,34.949,ok
359,48,148,79170,10,1,34.274,ok
359,49,149,78882,10,1,34.863,ok
