subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
737,90,190,73846,10,1,28.787,ok
737,91,191,73728,10,1,30.559,ok
737,92,192,74399,10,1,34.258,ok
737,93,193,73651,10,1,43.411,ok
737,94,194,74621,10,1,38.663,ok
