subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
820,25,125,77886,10,1,29.463,ok
820,26,126,78103,10,1,46.243,ok
820,27,127,78311,10,1,36.339,ok
820,28,128,78591,10,1,35.803,ok
820,29,129,78538,10,1,36.61,ok
