subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
14,30,130,78028,10,1,43.253,ok
14,31,131,78387,10,1,43.002,ok
14,32,132,77795,10,1,38.981,ok
14,33,133,77918,10,1,44.905,ok
14,34,134,77788,10,1,41.584,ok
