subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,75,175,78469,10,1,23.896,ok
890,76,176,78113,10,1,25.741,ok
890,77,177,78265,10,1,33.688,ok
890,78,178,78109,10,1,28.191,ok
890,79,179,77951,10,1,27.916,ok
