subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
275,75,175,75351,10,1,41.79,ok
275,76,176,75645,10,1,30.678,ok
275,77,177,75508,10,1,36.673,ok
275,78,178,75737,10,1,35.49,ok
275,79,179,75455,10,1,43.69,ok
