subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,70,170,77772,10,1,24.314,ok
534,71,171,77597,10,1,27.095,ok
534,72,172,77217,10,1,26.995,ok
534,73,173,77619,10,1,27.019,ok
534,74,174,77568,10,1,24.945,ok
