subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,40,140,79231,10,1,39.975,ok
626,41,141,79196,10,1,37.415,ok
626,42,142,78854,10,1,34.106,ok
626,43,143,79387,10,1,36.834,ok
626,44,144,79299,10,1,34.298,ok
