subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,85,185,77333,10,1,36.063,ok
333,86,186,77738,10,1,11766.026,ok
333,87,187,77697,10,1,31444.507,ok
333,88,188,78075,10,1,29.375,ok
333,89,189,77823,10,1,52.209,ok
