subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,95,195,77614,10,1,32.146,ok
179,96,196,77611,10,1,28.038,ok
179,97,197,77788,10,1,32.835,ok
179,98,198,77493,10,1,32.438,ok
179,99,199,77324,10,1,27.491,ok
