subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,90,190,75958,10,1,36.138,ok
849,91,191,75568,10,1,27.772,ok
849,92,192,75536,10,1,35.625,ok
849,93,193,75695,10,1,35.1,ok
849,94,194,75808,10,1,35.982,ok
