subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,35,135,77046,10,1,32.742,ok
262,36,136,76306,10,1,35.173,ok
262,37,137,76597,10,1,30.491,ok
262,38,138,76439,10,1,36.859,ok
262,39,139,76545,10,1,30.669,ok
