subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,45,145,75683,10,1,28.045,ok
524,46,146,75097,10,1,23.955,ok
524,47,147,75024,10,1,29.336,ok
524,48,148,74810,10,1,24.26,ok
524,49,149,75099,10,1,26.506,ok
