subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
554,95,195,76778,10,1,33.427,ok
554,96,196,76970,10,1,32.066,ok
554,97,197,76668,10,1,33.877,ok
554,98,198,77060,10,1,33.863,ok
554,99,199,76990,10,1,33.368,ok
