subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,30,130,77134,10,1,28.417,ok
746,31,131,77464,10,1,26.192,ok
746,32,132,77814,10,1,21.859,ok
746,33,133,77429,10,1,26.634,ok
746,34,134,77464,10,1,23.645,ok
