subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,90,190,75072,10,1,30.845,ok
124,91,191,75318,10,1,31.378,ok
124,92,192,75776,10,1,36.398,ok
124,93,193,75647,10,1,32.212,ok
124,94,194,75269,10,1,30.665,ok
