subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,85,185,77710,10,1,25.547,ok
846,86,186,77855,10,1,24.115,ok
846,87,187,77637,10,1,24.349,ok
846,88,188,78018,10,1,23.971,ok
846,89,189,77863,10,1,26.178,ok
