subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
623,45,145,78246,10,1,27.921,ok
623,46,146,78229,10,1,25.886,ok
623,47,147,78162,10,1,25.741,ok
623,48,148,78097,10,1,25.652,ok
623,49,149,78258,10,1,25.846,ok
