subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,15,115,78072,10,1,43.567,ok
569,16,116,78347,10,1,45.757,ok
569,17,117,78590,10,1,41.748,ok
569,18,118,78129,10,1,45.722,ok
569,19,119,78145,10,1,41.075,ok
