subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
84,30,130,79229,10,1,46.964,ok
84,31,131,79363,10,1,34.098,ok
84,32,132,79285,10,1,33.539,ok
84,33,133,78955,10,1,30.328,ok
84,34,134,79113,10,1,33.843,ok
