subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,25,125,82218,10,1,36.179,ok
768,26,126,82446,10,1,36.009,ok
768,27,127,82581,10,1,36.209,ok
768,28,128,82189,10,1,34.384,ok
768,29,129,82489,10,1,35.48,ok
