subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
708,55,155,75642,10,1,39.773,ok
708,56,156,76196,10,1,37.132,ok
708,57,157,75912,10,1,36.136,ok
708,58,158,75815,10,1,36.809,ok
708,59,159,75799,10,1,35.9,ok
