subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,45,145,74151,10,1,30.421,ok
694,46,146,73995,10,1,28.871,ok
694,47,147,73949,10,1,26.165,ok
694,48,148,74062,10,1,36.02,ok
694,49,149,74212,10,1,36.0,ok
