subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,20,120,75973,10,1,24.901,ok
780,21,121,75570,10,1,27.659,ok
780,22,122,75741,10,1,38.132,ok
780,23,123,75783,10,1,36.781,ok
780,24,124,75636,10,1,28.992,ok
