subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,90,190,73286,10,1,37.675,ok
479,91,191,73578,10,1,31.782,ok
479,92,192,73408,10,1,28.973,ok
479,93,193,73224,10,1,32.002,ok
479,94,194,73067,10,1,32.102,ok
